"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
57.8504921464048,-0.506138508522689,0.241135804982134,-2.09897699995316,0.0358189282839031,0.0633331551102429,"ENSB:5ejoIE3XkJ67DOI"
2139.65565615872,0.186612446618753,0.0889140379046688,2.09879621954447,0.0358348682450316,0.0633415203167574,"ENSB:vrytiaWCif0B8uC"
8.00182299692348,-1.63526977102064,0.779562499547567,-2.09767628890525,0.035933750833279,0.0634964433892619,"ENSB:zZ3fssdVbStp3WE"
228.445645598897,-0.343504128572591,0.163883512258766,-2.09602615808118,0.036079870563709,0.0637347135215754,"ENSB:u7Lf5TG1OlMrRPu"
151.869122513137,-0.324042173950135,0.154735677483714,-2.09416586542712,0.0362452073598242,0.0640067708719895,"ENSB:O5AyIKaqipEmQMK"
82.2585053248222,-0.557957778853212,0.26656435720961,-2.09314472757687,0.0363362370180568,0.0641474774723646,"ENSB:f37f7z53DaaiIi8"
4957.49763326569,-0.171966341225687,0.08216860623143,-2.09284724559328,0.0363627927661166,0.06417431040641,"ENSB:XLe9QUkZnIwYjra"
1084.59267421736,-0.199605124020766,0.0954661235866059,-2.09084769048663,0.0365417194765522,0.0644699521579758,"ENSB:kj5z0hjzovZJwHh"
3.44533210894534,-1.8734984085682,0.896573326360273,-2.08962095289389,0.0366518628222131,0.0646440938852454,"ENSB:cn7f5tFJJ1PF2D2"
71.6643361616935,0.459215975086042,0.220097700509979,2.08641877685234,0.0369407055875412,0.0651332066381265,"ENSB:d_KWsTgneLqRw95"
114.363545626357,0.465762999930645,0.223258823038295,2.08620198562434,0.0369603304637926,0.0651474820495608,"ENSB:32StgS-hFj-Klbx"
3.38019497288858,-2.76555621064699,1.32718387796934,-2.08377773159695,0.0371803898066453,0.0655149307132374,"ENSB:w8OFFUQg3omE2r6"
466.934470181273,-0.420863203709596,0.202226352103282,-2.08114916445039,0.0374202549271064,0.0659170388382414,"ENSB:dm1nSUgcuIJmFOb"
83.4434736617103,-0.457704422172551,0.219987301989364,-2.08059473448463,0.0374710162727375,0.0659858874905702,"ENSB:Oc6yC-NzpEMpRm7"
66.2492357119719,-0.635858489494993,0.305671306894092,-2.08020339218592,0.0375068812465179,0.0660284691352252,"ENSB:A8WkoX3phtbKgaO"
292.814143060292,0.324281650001725,0.156043814457178,2.07814485392956,0.0376960194801683,0.0663407680107229,"ENSB:OhQuy-ljTraIdrs"
896.243031876566,-0.259192816267837,0.124755519916656,-2.07760599644001,0.037745663437823,0.0664074545725835,"ENSB:LScrLp25SJGV0pq"
997.636126672681,0.519374747384765,0.250054839783136,2.07704337110692,0.0377975564267959,0.0664780552031819,"ENSB:a05KWFOGX28-ukT"
1854.39877479988,0.187216994458972,0.0901484169119101,2.07676408385422,0.0378233386425719,0.0665027027595438,"ENSB:wKQzDpTeHFjH_sr"
563.491420340737,1.23088876510132,0.592772462328925,2.07649451235525,0.0378482381418506,0.0665257834337784,"ENSB:EhQEzVxXHifZQ5J"
1137.91520834526,0.392616863734864,0.189155459857133,2.0756306163798,0.0379281275457923,0.0666454753610922,"ENSB:EhvkiCqUBnOGP-5"
29.2745649132801,-0.717158038778693,0.345691108454458,-2.0745631612714,0.0380270392866983,0.0667985076186298,"ENSB:GAG8IInqHPAXCa5"
158.134336959294,-0.393825467160789,0.190016723740165,-2.07258318851618,0.0382110869371873,0.0671009485028109,"ENSB:tg3okhH8j1EO-PD"
644.504353471434,0.245706424160131,0.118568920601488,2.07226668602267,0.0382405774089696,0.0671318741652959,"ENSB:zpCdTHQ9apkumcw"
13.2649245429791,-1.01306079936506,0.488950945086166,-2.07190682326328,0.0382741315283964,0.0671699121947105,"ENSB:Rl374P7vga8JvHZ"
365.447886176462,0.274143880086557,0.132404921323489,2.07049615185204,0.0384059060335278,0.0673802468163507,"ENSB:VBl0zNoc1z9BuFF"
10223.1741142586,0.287753010022787,0.139093965533879,2.06876703039068,0.0385679536672948,0.067643546298536,"ENSB:v-skx09Qs0RUXza"
142.745569844003,-0.380843846560786,0.184135497200538,-2.06828043669395,0.0386136602778323,0.0677026975581851,"ENSB:VZZnKMUwO23u8eY"
4837.74285009094,0.261876440320336,0.12662820949027,2.06807346778807,0.0386331151837231,0.0677157983570779,"ENSB:P1aH9Js7DhoVcik"
44.6055803158289,-0.664200280480196,0.321278226360854,-2.06736786368516,0.0386995040030722,0.0678111308903444,"ENSB:L51RKHHnz1nLB4d"
108.77584292012,0.381216522071855,0.184415936819043,2.06715606388141,0.0387194507116587,0.0678250514481039,"ENSB:li5M8qFHjSFWB_a"
14.7045438451805,1.1551722683406,0.558990033105949,2.06653464270561,0.0387780248290774,0.0679066062315204,"ENSB:MlpjUG5j-Y4UNPn"
1264.94689684948,0.187657657616473,0.0908192658272638,2.06627587117247,0.038802438392956,0.0679283083514853,"ENSB:IOgQJMBUkUsUvLE"
256.98664880595,0.262025030507948,0.127044756357321,2.06246237956477,0.0391637356917418,0.0685258304724263,"ENSB:nNrEjMkFE4zKT9Y"
291.162652587669,0.367155956270797,0.178022136142483,2.06241742867829,0.0391680114008029,0.0685258304724263,"ENSB:pp02DAOg8ywdqL4"
162.445251476545,0.314004232898938,0.152336273898053,2.06125714423786,0.0392785144144176,0.0686978907322419,"ENSB:tcpHhf62690upIa"
278.971538884655,0.299374660077204,0.145380451835682,2.05924975673879,0.0394703188821619,0.0689912781160048,"ENSB:fx9hE8hSNI9FW8F"
119.053834040374,0.42471844186056,0.206249491758229,2.05924600463222,0.0394706781364437,0.0689912781160048,"ENSB:ncWpLG7J1pQg_XH"
33.9989590914095,-0.67662138785243,0.328724014143026,-2.05832661667984,0.0395587908124352,0.0691239106002076,"ENSB:CM9GYDYrgyzyQpN"
46.3553784898925,-0.679497921120926,0.330422502485045,-2.05645171261204,0.039738996121485,0.0694173314010855,"ENSB:p0SDbqdm_l1CF_K"
43.6450085420869,-0.578140256570591,0.281339215447905,-2.05495794694019,0.0398830666960889,0.0696474690666249,"ENSB:ju8Ng6l1trFAbnI"
124.102683675937,-0.353774632431913,0.172265823056483,-2.05365536909731,0.0400090590835902,0.0698459045045932,"ENSB:UhCanP5u7vG4_7Y"
3456.73515617991,-0.277013621266203,0.134945034088115,-2.05278855304392,0.0400930892053634,0.0699709842802682,"ENSB:R_X8oA05WPjA2qM"
9.91999456034294,1.28552425263732,0.626550553101671,2.05174865184218,0.0401940958772639,0.0701256053727751,"ENSB:5ze5PvcKiZIE9ZD"
3041.02933871494,-0.196609909257935,0.0958875845851702,-2.05042091850066,0.0403233736023419,0.0703294395761833,"ENSB:P_OG2rFRqShs2fn"
210.557660674836,0.394152061692818,0.192263668588979,2.0500600273858,0.0403585734571646,0.070369114040863,"ENSB:x1mYFXRuRTyME8w"
13768.4724035757,0.286560953944578,0.139870164673085,2.04876397060337,0.0404852004613383,0.0705664437946615,"ENSB:xfXSlj--IrfRczE"
121.007477253412,0.356970537067606,0.174247039201261,2.04864621346761,0.0404967222130751,0.0705664437946615,"ENSB:CqsRRQKTFgjLrIL"
13.3889144278563,-1.04602036523955,0.510793590115226,-2.04783377372372,0.0405762898110719,0.0706832964618888,"ENSB:o7WFaZxSX4uWtZg"
475.883367053611,0.268370570774972,0.131084896658458,2.04730352325952,0.0406282921901214,0.0707520737030434,"ENSB:SxD5VoZ0RHSlrRS"
10.6008318006224,-1.25469740909539,0.612988015198754,-2.04685471491407,0.0406723515654404,0.070806980497937,"ENSB:s9tLICBpAKvbNJ7"
38237.2820928651,0.339952255531047,0.166136200532528,2.04622625557449,0.0407341152802172,0.0708926656755489,"ENSB:hTSnCyCMDsS4KAQ"
187.004814252708,0.681974707164399,0.333346208571344,2.04584509926544,0.0407716132660717,0.0709360796079345,"ENSB:9-hEKWfG_pe6kdW"
60.5957697549759,0.506507420208005,0.24759443053188,2.04571411045042,0.0407845066395017,0.0709366719051475,"ENSB:K51CdbRAMF7K9gJ"
156.477331932805,0.355459345231599,0.174019807579322,2.04263727317118,0.0410883584942427,0.0714431734926047,"ENSB:M-XV4L-yZG7v8LU"
60.1250628530454,0.504420159857909,0.247106281372524,2.04130852949656,0.0412201697982671,0.0716503166810234,"ENSB:0UMTcU0eD9fb8Ia"
611.861004735446,0.285021272798167,0.139642509613026,2.0410781329268,0.0412430615254562,0.071668062939838,"ENSB:3fQTq3TMeSHVTqM"
17.6754912728736,-0.9575101023305,0.4693795620931,-2.03994843333332,0.0413554620513427,0.0718192120627343,"ENSB:SxxI099GNfKhoTk"
15.0444018527683,-1.13511772102161,0.556416162989937,-2.04005166730236,0.0413451799309526,0.0718192120627343,"ENSB:9-O2n02UtVC8VCb"
295.473261336929,0.624430388539047,0.306366281787346,2.0381824817539,0.0415316867804001,0.0721030912430233,"ENSB:NLZrXvzqAcgP547"
37.6330904893814,-0.612194754711652,0.300431703544379,-2.03771688370172,0.0415782547023583,0.0721617682196028,"ENSB:c8RcwXUHg3gKb2D"
7825.11640951464,0.301767195787236,0.148326813709166,2.03447500988548,0.0419037257311876,0.0727043150466506,"ENSB:RIKWxrN6OEV_BSB"
4493.7617922866,-0.446008260294948,0.219262933483223,-2.03412520853222,0.0419389729147606,0.0727208149559104,"ENSB:qBAN4FaS2nz32IE"
1948.77086898824,0.482191274714894,0.237039609166214,2.03422236651081,0.0419291804278623,0.0727208149559104,"ENSB:ENhR89ljhKjaJeu"
1243.43830210226,-0.340178867482669,0.16728512497068,-2.03352729384811,0.0419992789484031,0.0728030445820325,"ENSB:7OlZOjc7vIOGbaO"
13.9693665714164,-1.006827066199,0.495361280718052,-2.03251062485052,0.0421019892697021,0.0729587063364265,"ENSB:6di2sybKk44LNDy"
4088.9305395821,0.225317961332771,0.110958143419346,2.03065727660226,0.0422897731195806,0.0732616517163549,"ENSB:e6rG9lM94YMYNbb"
1311.90803963426,0.261919493259615,0.128997699574887,2.03041987665495,0.0423138779308743,0.0732809451999297,"ENSB:pQSYab576E6Sx8-"
7.08035329524747,-1.26664977526211,0.623976969970656,-2.02996238037707,0.0423603633833804,0.0733389747179788,"ENSB:7cxovl6c0dVtCfC"
4832.50031563927,-0.171927001289821,0.0847220944966695,-2.02930536964687,0.0424271967342616,0.0734321864457311,"ENSB:7lJ-3vB64Ihhab7"
53.073282936279,-0.545013723843751,0.268597334073202,-2.02911069733557,0.0424470165795061,0.0734439959249201,"ENSB:mHPyB1HGW4-L1yV"
17.7279493025139,-0.89555098521628,0.441865793895473,-2.02674884000668,0.0426881049116436,0.0738385310240888,"ENSB:8tzKKh9Ks26jqIP"
68.1493141713426,-0.556573719402847,0.274674404412189,-2.02630354507887,0.0427336882056664,0.0738947588892964,"ENSB:OEBLO5xwieAPT2W"
16.23945496927,-0.913394710230802,0.451010236751677,-2.02521946466086,0.0428448338361373,0.0740642875521603,"ENSB:W1qdvn4IRnZy6rA"
350.361502019231,0.247082145556468,0.122025069163864,2.02484741249905,0.0428830348675631,0.0740849984826044,"ENSB:ESJqx8NQPE4eugU"
245.423546802819,0.288743701758893,0.142594441463025,2.02492957506878,0.0428745962222796,0.0740849984826044,"ENSB:T2HguPK1GdXgPN1"
68.7827571696012,-0.470970711489538,0.232638776736954,-2.02447209401409,0.0429216004436006,0.0741289621353261,"ENSB:q2l5cBfxapZqNYI"
4477.8948271031,0.149236075187087,0.0737288247426796,2.0241211725256,0.042957685641561,0.0741686164254388,"ENSB:T3cuQ4R8BJgsuqA"
110.666159133636,-0.474390116946515,0.234531539542773,-2.02271352446393,0.0431026917065408,0.0743962464366713,"ENSB:UeM19bvQ9Sqyjs7"
116.213584735515,-0.33429370983254,0.165425847431065,-2.0208069961488,0.0432997483210943,0.0747135504618332,"ENSB:U6dT8E6L_tVhgjl"
29.9601420967558,-0.702831827645295,0.348380881481709,-2.01742364465025,0.043651321837945,0.0752971977125236,"ENSB:pzL751awi-GzuZL"
137.66407436941,-0.378410661026979,0.187687067664274,-2.01617866236721,0.0437812968188518,0.0754983546912821,"ENSB:X0gSYQI2gKCJwSu"
77.1184113641651,-0.437175815379997,0.216967718208592,-2.01493484371577,0.0439114765205244,0.0756997418601231,"ENSB:O0NWWpIJi9IQSTm"
1306.38850582946,-0.539422401021034,0.267729132156855,-2.01480651984111,0.0439249256456331,0.0756998337369542,"ENSB:prZ1oat5w2Z1a9L"
195.811460324277,-0.37671145935329,0.187006122073499,-2.01443383337595,0.0439640051805864,0.0757440833156994,"ENSB:Zg-68j6mYhZGEsG"
2073.92105702722,-0.385902786822629,0.191647084571711,-2.01361156985528,0.0440503307587336,0.0758696797066759,"ENSB:EHrYRhcDyHiOCAg"
62.5434999723982,0.91461350578656,0.454292057940003,2.01327205660142,0.0440860163742182,0.075908006864932,"ENSB:fQBnUe5reZ08JJZ"
657.093298226458,0.281435507415821,0.139816594209189,2.01289059433636,0.0441261402831027,0.0759539502710366,"ENSB:ZOk7yiM-N4wLXP9"
16.4048320228286,-0.920804353066416,0.457491531444535,-2.01272436706962,0.0441436344517009,0.0759609251786119,"ENSB:xdRMv6fK4ZKBEg3"
1.59740999883153,-3.09260752581512,1.5391065970218,-2.00935239430418,0.0444997750698698,0.0765271542665351,"ENSB:9cTm221g7HXHuiU"
32.0868659715598,0.688027171836534,0.342403745344999,2.0094031715199,0.0444943941633663,0.0765271542665351,"ENSB:mMzK9-64dV2rkCx"
65.6958614442337,-0.54876066464224,0.273307999299546,-2.00784706649145,0.0446595455785112,0.0767785494566982,"ENSB:PpXKVVfZjBrSKxi"
9988.51660752312,-0.133879199882557,0.066688823958697,-2.00752077987571,0.0446942402972482,0.0768148272262011,"ENSB:_GmcupfoW1aNtJP"
64.41258393773,-0.532591080523739,0.265353789186791,-2.00709807896819,0.0447392207472829,0.0768687553794149,"ENSB:7N5LPe3KCrLM_lI"
1221.73536193196,0.225521528982821,0.112418339342274,2.00609198020787,0.0448464353528967,0.0770295459511305,"ENSB:5tMfrRc-yx5bTn7"
20379.7545365743,-0.221260132658155,0.11034782644389,-2.00511545889544,0.0449507051979628,0.0771851823377964,"ENSB:do70a7fpzF3rvhI"
27.3262282741353,-0.76432323560824,0.381355082964642,-2.00422983657754,0.0450454458439186,0.0773243664835918,"ENSB:9dukYUgWPGKt0wm"
523.659391074359,-0.206680251460747,0.103306202100134,-2.00065675883055,0.0454293923690912,0.0779597620035635,"ENSB:znEW43aTnqB-kLD"
21.3490002243657,-0.821858940659771,0.41082378280271,-2.00051451513569,0.0454447341356888,0.0779624142686027,"ENSB:w78vQayMtxALuH3"
561.849532438868,-0.335493679517416,0.167789431538286,-1.99949231868554,0.0455551121444182,0.0781076351616161,"ENSB:M7Tckhi7nM6D8h3"
33.3136434832041,-0.667452829022126,0.333814108445711,-1.99947459419821,0.0455570280468389,0.0781076351616161,"ENSB:hWOlZEr110FHHkH"
248.212975846299,0.255026111112717,0.127597123054451,1.99868229790642,0.0456427395323544,0.0782308526227888,"ENSB:uhhv_pKzRsobEoF"
2125.11795125513,0.225555038574356,0.112860383183785,1.99853156804417,0.0456590610290859,0.0782350982035671,"ENSB:RH_3boGdysBjQWV"
13.4120523493839,-0.921268694632169,0.461341398963354,-1.99693480078372,0.0458322661269636,0.0785080739264842,"ENSB:XmTywjCzPgYgYFK"
11.0402189981209,1.41048689638835,0.706663123774207,1.99598203010099,0.0459358788266303,0.0786617124997842,"ENSB:arS-0KboYkq0QLU"
83.1620683422272,-0.426295115736116,0.213784433303582,-1.99404189139796,0.0461474766680895,0.0790001183433426,"ENSB:mVCbZ81p3EGMWXr"
640.857582860454,-0.171775792763372,0.0861885341374495,-1.9930237180903,0.0462588499745504,0.0791667962465731,"ENSB:EqfyP5XMh0EQBB3"
2880.71960769695,0.298019364284715,0.149579854619347,1.99237634668866,0.0463297805902831,0.0792641810825582,"ENSB:yr44X5z-DeYefDG"
742.387142614761,-0.355105431777252,0.178353963248046,-1.99101508769608,0.046479228550768,0.0794957991950333,"ENSB:NHdwYAfNr1OWwJC"
5770.99255304726,0.162716941155663,0.0817561469318437,1.99027164637923,0.0465610196186258,0.079611595117959,"ENSB:pHG-IEqIh1WxoYH"
637.763402375799,-0.178866263641171,0.0898946549112521,-1.98973191251199,0.0466204753081844,0.0796891427606019,"ENSB:NnJj8pR7lWmRxzi"
35782.610039957,-0.342510275194432,0.172170127130537,-1.98937109998615,0.0466602571101161,0.0797330247744983,"ENSB:Q48ZCvCZI6Gp7o-"
38.091119769344,-0.645669767753008,0.324622843927001,-1.98898438551725,0.0467029264759041,0.079781813033656,"ENSB:4Mv5X8SbuIE5fzN"
1043.07570699921,-0.350013336494375,0.176036432205874,-1.98830055863116,0.0467784590538481,0.079886694503867,"ENSB:vknJj3_mzUJLHcO"
751.438467282876,-0.302991243543339,0.152415382967273,-1.98793086133831,0.0468193370190352,0.0799323484877849,"ENSB:Jv0-h3r0PNgi--Z"
4561.38540922292,-0.326679964223897,0.164370777011524,-1.98745768659957,0.046871700486284,0.0799734237463741,"ENSB:CkHUiL1W02NIpfc"
2995.31914897811,-0.215033414211874,0.108190417782174,-1.98754583464879,0.0468619419267341,0.0799734237463741,"ENSB:mWCpXWJx6THPbh5"
624.033631293968,-0.418366161507821,0.210940958665811,-1.9833329864146,0.0473302471335236,0.0807314296865506,"ENSB:R3gNdT9WlX5SKry"
5892.46675043923,-0.423512588216491,0.21362042448654,-1.98254726454387,0.0474180229327952,0.0808567433896276,"ENSB:C1vty2p681IgA0l"
23.0612272508624,-0.729518364410415,0.368114211335082,-1.98177180327972,0.0475047866512095,0.080980256219,"ENSB:sgd6aeLelJs6SIU"
2.13185760564643,-3.39970342294417,1.71662077235667,-1.98046270771667,0.0476515597478586,0.0811984158364814,"ENSB:Gg216NuftedP5Ma"
8843.01790080819,0.335518147317548,0.169421594420523,1.98037415752773,0.0476615015624861,0.0811984158364814,"ENSB:wznToVti5OwnEvC"
71.4852642666845,0.39321229131129,0.198621065326547,1.97971091668863,0.0477360211982008,0.0813008606965138,"ENSB:By7cEL-Wmj5v5To"
34.3737295641481,0.658429130896005,0.332648478307847,1.97935410450508,0.0477761519825548,0.0813446926343528,"ENSB:EzFVvZJhnyco-G2"
2475.62495778982,0.165955493667707,0.0839004095085117,1.97800576469023,0.047928056336779,0.0815787489033548,"ENSB:YormhcCmC_7zzEy"
20.6928829995645,-0.734021535727186,0.371205478263956,-1.9773995231968,0.0479964878356688,0.0816706271482578,"ENSB:3svGWLWqfUDv5i5"
7.247294748667,-1.37153235543881,0.694005755835565,-1.97625501504309,0.0481259017678363,0.0818169286672812,"ENSB:SD1LbtdtywNT174"
1629.88583218495,0.294547687014992,0.14903915717746,1.97631074003106,0.0481195939467537,0.0818169286672812,"ENSB:sbENHAn-4MTXBRe"
264.223272022405,-0.395027685358399,0.199875544633621,-1.97636827498081,0.0481130819748889,0.0818169286672812,"ENSB:3e6OKH9PZDE6zkK"
901.521152285384,-0.198243727767508,0.100422880847688,-1.97408923239501,0.048371597480676,0.0822098939438497,"ENSB:FdFsvScVlcHdohf"
55.4289426828697,-0.533503033778112,0.270539366567437,-1.97199779295383,0.0486098584681486,0.0825899910413432,"ENSB:hVDsbTurhTxofNS"
18.0751483587394,-0.939624522346408,0.476861697037223,-1.9704340444711,0.0487886470380161,0.0828688441273907,"ENSB:swyq7qM8yutz8d7"
175.858987680539,-0.274878363149228,0.139513054522541,-1.97026983668268,0.0488074534503666,0.0828758772379873,"ENSB:SfAAv80jltISkai"
28.3867667588446,-0.726531938958874,0.368935007545841,-1.96926809356415,0.0489223130787257,0.0830459571066023,"ENSB:CgU8eMyvUMA-eGW"
830.602274019752,0.184977043008285,0.0940012134981794,1.9678154794445,0.0490892724623352,0.0833043479533502,"ENSB:spRPnUqA7baLpi9"
20.8331705859168,0.762153174367096,0.387528654297464,1.96670147075646,0.0492176372431939,0.0834971083942627,"ENSB:lbf1u9PUiUfeVZ8"
27.3422887302819,-0.696299955638962,0.354221642182333,-1.96571827556642,0.0493311625518966,0.0836627080223189,"ENSB:ERa0PZNyjXdoWye"
91.7666701216891,0.39139522202113,0.199122541316155,1.96559977305481,0.0493448603500954,0.0836627080223189,"ENSB:fqw3170wKg0WrHB"
14107.2596549093,0.346624565807747,0.176386373164863,1.96514367628483,0.0493976107137342,0.083727024038186,"ENSB:6EkvCNqTvEJ3yBh"
20.0400101137309,-0.911115309249655,0.463883377545158,-1.96410424118066,0.0495180044854956,0.0839059200442386,"ENSB:MvoaDEN0iAkKS4I"
289.970311862371,0.268201874137632,0.136571918589839,1.96381420797867,0.0495516418048446,0.0839377481532305,"ENSB:qLZbuMexvgDoV1S"
220.672736009237,-0.387953819974693,0.197680153937377,-1.96253297181058,0.0497004657777606,0.0841646185526296,"ENSB:EH-zSDeZkpjWIYb"
8347.85467772718,0.310645689247241,0.158339042711426,1.96190202951646,0.0497738915020633,0.0842637090707489,"ENSB:-WiqY-UJmo9F7jV"
54.4243798844574,-0.552285553531995,0.281578646297746,-1.96139004428624,0.0498335404713369,0.0843394241400195,"ENSB:bt1Wmw-rf923v3e"
186.172500996213,0.434148953050888,0.221383297160378,1.96107366101958,0.0498704307408387,0.0843765880588261,"ENSB:nJJfeX_KLF5xyB6"
1085.27714442504,0.323966302360444,0.165241771292247,1.96055936599395,0.049930446372711,0.0844528441940107,"ENSB:NbNlxEvJ2c1JHNc"
437.119811720065,-0.251696936046314,0.128392073846861,-1.96037752569153,0.0499516807031097,0.084463479249932,"ENSB:MfdQpTFrxXL5Kem"
355.888017105032,0.227865320208916,0.116283143762438,1.95957309749413,0.0500457083471135,0.0845758874490284,"ENSB:1RBm9FaZ8KG_GSj"
37.2242893942641,-0.554647169988857,0.283047842426962,-1.95955272166393,0.050048091953557,0.0845758874490284,"ENSB:k3447Q_vg8mrcsR"
57.2327854336933,-0.472942683786552,0.241478167863279,-1.95853185392032,0.0501676370530214,0.0847525611320251,"ENSB:1V0XGdrZ4k7ESCI"
10.85735695563,-1.15609376669853,0.590345185360377,-1.95833521703543,0.0501906909886859,0.0847661669985248,"ENSB:rySVuEpV3-_iwl5"
201.536184996088,-0.290362431676625,0.14841459285378,-1.95642777501464,0.0504147828994006,0.0851191927590417,"ENSB:mUJFqxER8Y2RyWy"
